caseid,task,role,start_timestamp,end_timestamp
Case1217,Prescription received,Role 2,2020-08-22 23:23:13.824877,2020-08-22 23:23:13.824877
Case1217,Process drop-off,Role 1,2020-08-24 12:35:14.341561,2020-08-24 12:36:45.340200
Case1217,Enter prescription details,Role 1,2020-08-25 13:40:07.385927,2020-08-25 13:42:37.565680
Case1217,Check Insurance,Role 3,2020-08-25 13:42:37.674919,2020-08-25 13:42:37.702706
Case1217,Check DUR,Role 3,2020-08-25 13:42:37.806230,2020-08-25 13:42:37.821766
Case1217,Check DUR,Role 3,2020-08-25 13:42:38.028264,2020-08-25 13:42:38.095003
Case1217,Pack the drugs (Production),Role 1,2020-08-26 19:20:55.617166,2020-08-26 19:24:12.544456
Case1217,Check for Quality Assurance,Role 4,2020-08-26 19:24:12.699443,2020-08-26 19:25:16.152255
Case1217,Pick-up,Role 1,2020-08-27 23:18:12.298217,2020-08-27 23:20:57.932894
Case1217,Prescription fulfilled,Role 2,2020-08-27 23:20:58.051757,2020-08-27 23:20:58.102985
Case1217,end,end,2020-08-27 23:20:58.229208,2020-08-27 23:20:58.277088
Case1218,start,start,2020-08-27 23:20:58.229208,2020-08-27 23:20:58.229208
Case1218,Prescription received,Role 2,2020-08-27 23:20:58.238372,2020-08-27 23:20:58.238372
Case1218,Process drop-off,Role 1,2020-08-29 01:09:49.234121,2020-08-29 01:11:19.849286
Case1218,Enter prescription details,Role 1,2020-08-30 15:29:55.783706,2020-08-30 15:32:27.507650
Case1218,Check DUR,Role 3,2020-08-30 15:32:27.614834,2020-08-30 15:32:27.635958
Case1218,Check DUR,Role 3,2020-08-30 15:32:27.724649,2020-08-30 15:32:27.730116
Case1218,Check if refill is allowed,Role 3,2020-08-30 15:32:27.943790,2020-08-30 15:32:28.014197
Case1218,Resolve insurance issues manually,Role 1,2020-09-01 01:17:40.192888,2020-09-01 01:20:58.767404
Case1218,Check for Quality Assurance,Role 4,2020-09-01 01:20:58.930741,2020-09-01 01:22:03.047980
Case1218,Pick-up,Role 1,2020-09-02 02:52:55.356554,2020-09-02 02:55:40.849410
Case1218,Prescription fulfilled,Role 2,2020-09-02 02:55:40.968357,2020-09-02 02:55:41.018106
Case1218,end,end,2020-09-02 02:55:41.141149,2020-09-02 02:55:41.188918
Case1219,start,start,2020-09-02 02:55:41.141149,2020-09-02 02:55:41.141149
Case1219,Prescription received,Role 2,2020-09-02 02:55:41.151425,2020-09-02 02:55:41.151425
Case1219,Process drop-off,Role 1,2020-09-02 23:58:36.207730,2020-09-03 00:00:06.612902
Case1219,Enter prescription details,Role 1,2020-09-04 00:23:38.929773,2020-09-04 00:26:10.086572
Case1219,Check DUR,Role 3,2020-09-04 00:26:10.217983,2020-09-04 00:26:10.248018
Case1219,Check if refill is allowed,Role 3,2020-09-04 00:26:10.354703,2020-09-04 00:26:10.374019
Case1219,Check DUR,Role 3,2020-09-04 00:26:10.591195,2020-09-04 00:26:10.663522
Case1219,Pack the drugs (Production),Role 1,2020-09-07 09:46:24.816417,2020-09-07 09:49:41.526673
Case1219,Check for Quality Assurance,Role 4,2020-09-07 09:49:41.702555,2020-09-07 09:50:44.757207
Case1219,Pick-up,Role 1,2020-09-08 20:22:16.205867,2020-09-08 20:25:01.533966
Case1219,Prescription fulfilled,Role 2,2020-09-08 20:25:01.655026,2020-09-08 20:25:01.710061
Case1219,end,end,2020-09-08 20:25:01.834427,2020-09-08 20:25:01.881422
Case1220,start,start,2020-09-08 20:25:01.834427,2020-09-08 20:25:01.834427
Case1220,Prescription received,Role 2,2020-09-08 20:25:01.834427,2020-09-08 20:25:01.834427
Case1220,Process drop-off,Role 1,2020-09-09 17:16:08.741086,2020-09-09 17:17:39.094556
Case1220,Enter prescription details,Role 1,2020-09-10 17:21:43.628680,2020-09-10 17:24:14.655478
Case1220,Check if refill is allowed,Role 3,2020-09-10 17:24:14.753427,2020-09-10 17:24:14.778151
Case1220,Check DUR,Role 3,2020-09-10 17:24:14.876092,2020-09-10 17:24:14.883194
Case1220,Check Insurance,Role 3,2020-09-10 17:24:15.092513,2020-09-10 17:24:15.159487
Case1220,Pack the drugs (Production),Role 1,2020-09-12 12:32:16.506389,2020-09-12 12:35:31.627951
Case1220,Check for Quality Assurance,Role 4,2020-09-12 12:35:31.784008,2020-09-12 12:36:35.399084
Case1220,Pick-up,Role 1,2020-09-15 00:49:52.364395,2020-09-15 00:52:38.248499
Case1220,Check for Quality Assurance,Role 2,2020-09-15 00:52:38.367382,2020-09-15 00:52:38.417545
Case1220,Pick-up,end,2020-09-15 08:20:08.308813,2020-09-15 08:20:52.215335
Case1220,Prescription fulfilled,Role 2,2020-09-15 08:20:52.342509,2020-09-15 08:20:52.398185
Case1220,end,end,2020-09-15 08:20:52.526564,2020-09-15 08:20:52.574191
Case1221,start,start,2020-09-15 08:20:52.526564,2020-09-15 08:20:52.526564
Case1221,Prescription received,Role 2,2020-09-15 08:20:52.526564,2020-09-15 08:20:52.526564
Case1221,Process drop-off,Role 1,2020-09-16 05:02:15.503469,2020-09-16 05:03:45.520031
Case1221,Enter prescription details,Role 1,2020-09-17 01:43:14.272018,2020-09-17 01:45:44.655026
Case1221,Check Insurance,Role 3,2020-09-17 01:45:44.757112,2020-09-17 01:45:44.786918
Case1221,Check DUR,Role 3,2020-09-17 01:45:44.880585,2020-09-17 01:45:44.892956
Case1221,Check if refill is allowed,Role 3,2020-09-17 01:45:45.103565,2020-09-17 01:45:45.172006
Case1221,Pack the drugs (Production),Role 1,2020-09-18 04:59:34.144570,2020-09-18 05:02:48.018993
Case1221,Pack the drugs (Production),Role 4,2020-09-18 05:02:48.183819,2020-09-18 05:03:51.876514
Case1221,Pack the drugs (Production),Role 4,2020-09-18 05:03:55.158223,2020-09-18 05:03:59.480065
Case1221,end,Role 2,2020-09-18 05:04:01.126181,2020-09-18 05:04:02.486456
Case1222,start,start,2020-09-18 05:04:01.126181,2020-09-18 05:04:01.126181
Case1222,Prescription received,Role 2,2020-09-18 05:04:01.968882,2020-09-18 05:04:01.968882
Case1222,Process drop-off,Role 1,2020-09-20 23:59:48.040347,2020-09-21 00:01:19.448629
Case1222,Enter prescription details,Role 1,2020-09-22 13:39:17.563426,2020-09-22 13:41:49.311117
Case1222,Check DUR,Role 3,2020-09-22 13:41:49.422511,2020-09-22 13:41:49.449090
Case1222,Check DUR,Role 3,2020-09-22 13:41:49.550569,2020-09-22 13:41:49.563430
Case1222,Check if refill is allowed,Role 3,2020-09-22 13:41:49.766919,2020-09-22 13:41:49.832858
Case1222,Pack the drugs (Production),Role 1,2020-09-23 21:48:48.814902,2020-09-23 21:52:06.121994
Case1222,Check for Quality Assurance,Role 4,2020-09-23 21:52:06.273873,2020-09-23 21:53:09.841626
Case1222,Pick-up,Role 1,2020-09-25 05:04:59.531404,2020-09-25 05:07:45.506285
Case1222,Prescription fulfilled,Role 2,2020-09-25 05:07:45.625348,2020-09-25 05:07:45.675119
Case1222,end,end,2020-09-25 05:07:45.801841,2020-09-25 05:07:45.850523
Case1223,start,start,2020-09-25 05:07:45.801841,2020-09-25 05:07:45.801841
Case1223,Prescription received,Role 2,2020-09-25 05:07:46.647014,2020-09-25 05:07:46.647014
Case1223,Process drop-off,Role 1,2020-09-28 00:05:26.611919,2020-09-28 00:06:58.021828
Case1223,Enter prescription details,Role 1,2020-09-29 02:02:07.162437,2020-09-29 02:04:38.115500
Case1223,Check Insurance,Role 3,2020-09-29 02:04:38.224554,2020-09-29 02:04:38.251473
Case1223,Check if refill is allowed,Role 3,2020-09-29 02:04:38.351564,2020-09-29 02:04:38.365876
Case1223,Check Insurance,Role 3,2020-09-29 02:04:38.564164,2020-09-29 02:04:38.628648
Case1223,Pack the drugs (Production),Role 1,2020-09-30 04:08:26.512834,2020-09-30 04:11:43.972546
Case1223,Pack the drugs (Production),Role 1,2020-09-30 04:11:44.122510,2020-09-30 04:12:47.446974
Case1223,Check for Quality Assurance,Role 4,2020-09-30 04:12:47.627895,2020-09-30 04:13:44.934116
Case1223,Pick-up,Role 1,2020-09-30 09:24:21.115891,2020-09-30 09:27:08.412502
Case1223,Prescription fulfilled,Role 2,2020-09-30 09:27:08.537880,2020-09-30 09:27:08.585330
Case1223,end,end,2020-09-30 09:27:08.710172,2020-09-30 09:27:08.756556
Case1224,start,start,2020-09-30 09:27:08.710172,2020-09-30 09:27:08.710172
Case1224,Prescription received,Role 2,2020-09-30 09:27:08.721776,2020-09-30 09:27:08.721776
Case1224,Process drop-off,Role 1,2020-10-01 06:44:15.787099,2020-10-01 06:45:46.411402
Case1224,Enter prescription details,Role 1,2020-10-02 06:40:43.699645,2020-10-02 06:43:14.870170
Case1224,Check if refill is allowed,Role 3,2020-10-02 06:43:15.001031,2020-10-02 06:43:15.028771
Case1224,Check Insurance,Role 3,2020-10-02 06:43:15.133949,2020-10-02 06:43:15.146768
Case1224,Resolve DUR manually,Role 3,2020-10-02 06:43:15.363218,2020-10-02 06:43:15.439935
Case1224,Pack the drugs (Production),Role 1,2020-10-04 23:53:42.254712,2020-10-04 23:56:46.555120
Case1224,Check for Quality Assurance,Role 1,2020-10-04 23:56:46.762868,2020-10-04 23:57:50.037582
Case1224,Pick-up,Role 1,2020-10-06 22:35:49.621516,2020-10-06 22:38:35.308873
Case1224,Prescription fulfilled,Role 2,2020-10-06 22:38:35.430633,2020-10-06 22:38:35.495847
Case1224,end,end,2020-10-06 22:38:35.620352,2020-10-06 22:38:35.667502
Case1225,start,start,2020-10-06 22:38:35.620352,2020-10-06 22:38:35.620352
Case1225,Prescription received,Role 2,2020-10-06 22:38:35.620352,2020-10-06 22:38:35.620352
Case1225,Process drop-off,Role 1,2020-10-07 19:32:59.749870,2020-10-07 19:34:30.172741
Case1225,Enter prescription details,Role 1,2020-10-08 20:24:15.727797,2020-10-08 20:26:46.836509
Case1225,Check if refill is allowed,Role 3,2020-10-08 20:26:46.934256,2020-10-08 20:26:46.958229
Case1225,Check Insurance,Role 3,2020-10-08 20:26:47.055157,2020-10-08 20:26:47.061270
Case1225,Resolve DUR manually,Role 3,2020-10-08 20:26:47.271550,2020-10-08 20:26:47.340369
Case1225,Pack the drugs (Production),Role 1,2020-10-10 06:12:04.195419,2020-10-10 06:15:10.911355
Case1225,Check for Quality Assurance,Role 4,2020-10-10 06:15:11.088282,2020-10-10 06:16:14.780622
Case1225,Pick-up,Role 1,2020-10-12 12:55:51.521172,2020-10-12 12:58:38.264145
Case1225,Prescription fulfilled,Role 2,2020-10-12 12:58:38.381293,2020-10-12 12:58:38.431499
Case1225,end,end,2020-10-12 12:58:38.554619,2020-10-12 12:58:38.600994
Case1226,start,start,2020-10-12 12:58:38.554619,2020-10-12 12:58:38.554619
Case1226,Prescription received,Role 2,2020-10-12 12:58:38.563534,2020-10-12 12:58:38.563534
Case1226,Process drop-off,Role 1,2020-10-13 10:12:44.543171,2020-10-13 10:14:15.126729
Case1226,Enter prescription details,Role 1,2020-10-14 06:58:07.708506,2020-10-14 07:00:37.987966
Case1226,Check Insurance,Role 3,2020-10-14 07:00:38.093411,2020-10-14 07:00:38.120876
Case1226,Check if refill is allowed,Role 3,2020-10-14 07:00:38.228244,2020-10-14 07:00:38.248562
Case1226,Check DUR,Role 3,2020-10-14 07:00:38.462094,2020-10-14 07:00:38.531399
Case1226,Pack the drugs (Production),Role 1,2020-10-15 05:10:14.080698,2020-10-15 05:13:30.415696
Case1226,Check for Quality Assurance,Role 4,2020-10-15 05:13:30.579179,2020-10-15 05:14:33.609642
Case1226,Pick-up,Role 1,2020-10-16 00:54:34.989626,2020-10-16 00:57:19.389238
Case1226,Prescription fulfilled,Role 4,2020-10-16 00:57:19.511794,2020-10-16 00:57:19.565336
Case1226,end,end,2020-10-16 00:57:19.703737,2020-10-16 00:57:19.750842
Case1227,start,start,2020-10-16 00:57:19.703737,2020-10-16 00:57:19.703737
Case1227,Prescription received,Role 2,2020-10-16 00:57:20.410520,2020-10-16 00:57:20.410520
Case1227,Process drop-off,Role 1,2020-10-18 17:50:24.134920,2020-10-18 17:51:55.449421
Case1227,Enter prescription details,Role 1,2020-10-20 04:07:54.242081,2020-10-20 04:10:26.070449
Case1227,Check if refill is allowed,Role 3,2020-10-20 04:10:26.183187,2020-10-20 04:10:26.211757
Case1227,Contact Doctor about refill,Role 3,2020-10-20 04:10:26.316298,2020-10-20 04:10:26.328876
Case1227,Check Insurance,Role 3,2020-10-20 04:10:26.844522,2020-10-20 04:10:27.036509
Case1227,Pick-up,Role 1,2020-10-21 06:38:45.700760,2020-10-21 06:41:48.701421
Case1227,Check for Quality Assurance,Role 4,2020-10-21 06:41:48.855058,2020-10-21 06:42:45.490849
Case1227,Pick-up,Role 1,2020-10-22 03:45:06.785799,2020-10-22 03:47:52.798217
Case1227,Prescription fulfilled,Role 2,2020-10-22 03:47:52.916721,2020-10-22 03:47:52.967678
Case1227,end,end,2020-10-22 03:47:53.092188,2020-10-22 03:47:53.139295
Case1228,start,start,2020-10-22 03:47:53.092188,2020-10-22 03:47:53.092188
Case1228,Prescription received,Role 2,2020-10-22 03:47:53.092188,2020-10-22 03:47:53.092188
Case1228,Process drop-off,Role 1,2020-10-23 01:47:12.836906,2020-10-23 01:48:43.027283
Case1228,Enter prescription details,Role 1,2020-10-25 23:08:33.052437,2020-10-25 23:11:06.025104
Case1228,Check if refill is allowed,Role 3,2020-10-25 23:11:06.143682,2020-10-25 23:11:06.172498
Case1228,Check DUR,Role 3,2020-10-25 23:11:06.271374,2020-10-25 23:11:06.280979
Case1228,Check Insurance,Role 3,2020-10-25 23:11:06.494209,2020-10-25 23:11:06.566538
Case1228,Pack the drugs (Production),Role 1,2020-10-27 17:32:12.247263,2020-10-27 17:35:30.344983
Case1228,Pack the drugs (Production),Role 4,2020-10-27 17:35:30.520813,2020-10-27 17:36:34.665111
Case1228,Pick-up,Role 4,2020-10-27 17:36:50.372465,2020-10-27 17:36:57.265087
Case1228,Pick-up,Role 1,2020-10-27 17:37:02.830391,2020-10-27 17:37:06.580693
Case1228,Prescription fulfilled,Role 2,2020-10-27 17:37:06.932690,2020-10-27 17:37:07.257671
Case1228,end,end,2020-10-27 17:37:07.385126,2020-10-27 17:37:07.433028
Case1229,start,start,2020-10-27 17:37:07.385126,2020-10-27 17:37:07.385126
Case1229,Prescription received,Role 2,2020-10-27 17:37:07.385126,2020-10-27 17:37:07.385126
Case1229,Process drop-off,Role 1,2020-10-28 14:24:55.568831,2020-10-28 14:26:25.838794
Case1229,Enter prescription details,Role 1,2020-10-29 13:33:05.753216,2020-10-29 13:35:36.640655
Case1229,Check if refill is allowed,Role 3,2020-10-29 13:35:36.739098,2020-10-29 13:35:36.764821
Case1229,Check Insurance,Role 3,2020-10-29 13:35:36.864104,2020-10-29 13:35:36.872519
Case1229,Check DUR,Role 3,2020-10-29 13:35:37.084391,2020-10-29 13:35:37.154589
Case1229,Pack the drugs (Production),Role 1,2020-10-31 04:05:12.797357,2020-10-31 04:08:27.915108
Case1229,Pack the drugs (Production),Role 4,2020-10-31 04:08:28.067207,2020-10-31 04:09:31.607193
Case1229,Check for Quality Assurance,Role 4,2020-10-31 04:09:32.858814,2020-10-31 04:09:41.731131
Case1229,Pick-up,Role 1,2020-11-01 05:23:57.286918,2020-11-01 05:26:39.310734
Case1229,Prescription fulfilled,Role 2,2020-11-01 05:26:39.434971,2020-11-01 05:26:39.482465
Case1229,end,end,2020-11-01 05:26:39.610462,2020-11-01 05:26:39.656299
Case1230,start,start,2020-11-01 05:26:39.610462,2020-11-01 05:26:39.610462
Case1230,Prescription received,Role 2,2020-11-01 05:26:39.619097,2020-11-01 05:26:39.619097
Case1230,Process drop-off,Role 1,2020-11-02 02:06:52.745600,2020-11-02 02:08:22.430421
Case1230,Enter prescription details,Role 1,2020-11-02 20:15:40.864067,2020-11-02 20:18:10.389707
Case1230,Check DUR,Role 3,2020-11-02 20:18:10.486033,2020-11-02 20:18:10.520792
Case1230,Check Insurance,Role 4,2020-11-02 20:18:10.637807,2020-11-02 20:18:10.666442
Case1230,Check if refill is allowed,Role 3,2020-11-02 20:18:10.732357,2020-11-02 20:18:10.741262
Case1230,Check Insurance,Role 3,2020-11-02 20:18:10.945596,2020-11-02 20:18:11.001610
Case1230,Pack the drugs (Production),Role 1,2020-11-03 10:31:23.975366,2020-11-03 10:34:29.457403
Case1230,Check for Quality Assurance,Role 4,2020-11-03 10:34:29.664152,2020-11-03 10:35:33.302286
Case1230,Pick-up,Role 1,2020-11-04 01:31:02.074978,2020-11-04 01:33:47.139196
Case1230,Prescription fulfilled,Role 2,2020-11-04 01:33:47.258818,2020-11-04 01:33:47.315167
Case1230,end,end,2020-11-04 01:33:47.437510,2020-11-04 01:33:47.482340
Case1231,start,start,2020-11-04 01:33:47.437510,2020-11-04 01:33:47.437510
Case1231,Prescription received,Role 2,2020-11-04 01:33:47.447663,2020-11-04 01:33:47.447663
Case1231,Process drop-off,Role 1,2020-11-04 22:34:18.583598,2020-11-04 22:35:48.940551
Case1231,Enter prescription details,Role 1,2020-11-05 22:17:49.060207,2020-11-05 22:20:20.097096
Case1231,Check if refill is allowed,Role 3,2020-11-05 22:20:20.202117,2020-11-05 22:20:20.238014
Case1231,Contact Doctor about refill,Role 3,2020-11-05 22:20:20.352306,2020-11-05 22:20:20.373526
Case1231,Check DUR,Role 3,2020-11-05 22:20:20.863995,2020-11-05 22:20:21.056959
Case1231,Resolve DUR manually,Role 4,2020-11-07 16:13:34.127757,2020-11-07 16:16:35.193466
Case1231,Check Insurance,Role 3,2020-11-07 17:16:43.229293,2020-11-07 17:18:39.532051
Case1231,Pack the drugs (Production),Role 1,2020-11-07 17:19:12.795232,2020-11-07 17:20:21.069394
Case1231,Pack the drugs (Production),Role 4,2020-11-07 17:20:21.300155,2020-11-07 17:20:41.007949
Case1231,Check for Quality Assurance,Role 4,2020-11-07 17:20:53.264292,2020-11-07 17:20:57.711070
Case1231,Pick-up,Role 1,2020-11-09 01:16:43.054600,2020-11-09 01:19:26.505460
Case1231,Prescription fulfilled,Role 2,2020-11-09 01:19:26.629124,2020-11-09 01:19:26.677039
Case1231,end,end,2020-11-09 01:19:26.798301,2020-11-09 01:19:26.842356
Case1232,start,start,2020-11-09 01:19:26.798301,2020-11-09 01:19:26.798301
Case1232,Prescription received,Role 2,2020-11-09 01:19:26.808522,2020-11-09 01:19:26.808522
Case1232,Process drop-off,Role 1,2020-11-09 22:16:41.269466,2020-11-09 22:18:11.593428
Case1232,Enter prescription details,Role 1,2020-11-10 18:44:47.805886,2020-11-10 18:47:17.240369
Case1232,Check if refill is allowed,Role 3,2020-11-10 18:47:17.357151,2020-11-10 18:47:17.394390
Case1232,Check DUR,Role 3,2020-11-10 18:47:17.506414,2020-11-10 18:47:17.525035
Case1232,Check DUR,Role 3,2020-11-10 18:47:17.736291,2020-11-10 18:47:17.808155
Case1232,Resolve insurance issues manually,Role 1,2020-11-11 17:22:12.100691,2020-11-11 17:25:26.212287
Case1232,Check for Quality Assurance,Role 1,2020-11-11 17:25:26.374421,2020-11-11 17:26:29.825177
Case1232,Pick-up,Role 1,2020-11-12 15:16:43.113992,2020-11-12 15:19:28.252639
Case1232,Prescription fulfilled,Role 2,2020-11-12 15:19:28.375220,2020-11-12 15:19:28.443106
Case1232,end,end,2020-11-12 15:19:28.570103,2020-11-12 15:19:28.617340
Case1233,start,start,2020-11-12 15:19:28.570103,2020-11-12 15:19:28.570103
Case1233,Prescription received,Role 2,2020-11-12 15:19:28.570103,2020-11-12 15:19:28.570103
Case1233,Process drop-off,Role 1,2020-11-13 15:02:13.619409,2020-11-13 15:03:44.025319
Case1233,Enter prescription details,Role 1,2020-11-16 18:36:26.238274,2020-11-16 18:38:59.401386
Case1233,Check DUR,Role 3,2020-11-16 18:38:59.505925,2020-11-16 18:38:59.526899
Case1233,Check if refill is allowed,Role 3,2020-11-16 18:38:59.620855,2020-11-16 18:38:59.629845
Case1233,Check Insurance,Role 3,2020-11-16 18:38:59.834729,2020-11-16 18:38:59.902808
Case1233,Pack the drugs (Production),Role 1,2020-11-18 06:44:57.800112,2020-11-18 06:48:14.783005
Case1233,Check for Quality Assurance,Role 4,2020-11-18 06:48:14.941058,2020-11-18 06:49:18.067859
Case1233,Pick-up,Role 1,2020-11-19 08:16:32.323387,2020-11-19 08:19:19.056642
Case1233,Check for Quality Assurance,Role 2,2020-11-19 08:19:19.175494,2020-11-19 08:19:19.227581
Case1233,Pick-up,end,2020-11-19 13:31:58.185173,2020-11-19 13:32:35.310893
Case1233,Prescription fulfilled,Role 2,2020-11-19 13:32:35.446219,2020-11-19 13:32:35.500713
Case1233,end,end,2020-11-19 13:32:35.635837,2020-11-19 13:32:35.684160
Case1234,start,start,2020-11-19 13:32:35.635837,2020-11-19 13:32:35.635837
Case1234,Prescription received,Role 2,2020-11-19 13:32:35.635837,2020-11-19 13:32:35.635837
Case1234,Process drop-off,Role 1,2020-11-20 12:54:11.355740,2020-11-20 12:55:41.722308
Case1234,Enter prescription details,Role 1,2020-11-23 15:35:06.221935,2020-11-23 15:37:39.362324
Case1234,Check if refill is allowed,Role 3,2020-11-23 15:37:39.467793,2020-11-23 15:37:39.489632
Case1234,Check DUR,Role 3,2020-11-23 15:37:39.587203,2020-11-23 15:37:39.595521
Case1234,Check if refill is allowed,Role 3,2020-11-23 15:37:39.804456,2020-11-23 15:37:39.877200
Case1234,Pack the drugs (Production),Role 1,2020-11-24 22:02:19.825880,2020-11-24 22:05:37.888851
Case1234,Check for Quality Assurance,Role 4,2020-11-24 22:05:38.065201,2020-11-24 22:06:41.813929
Case1234,Pick-up,Role 1,2020-11-26 01:55:30.423408,2020-11-26 01:58:16.926849
Case1234,Prescription fulfilled,Role 2,2020-11-26 01:58:17.044601,2020-11-26 01:58:17.096370
Case1234,end,end,2020-11-26 01:58:17.219500,2020-11-26 01:58:17.266204
Case1235,start,start,2020-11-26 01:58:17.219500,2020-11-26 01:58:17.219500
