caseid,task,role,start_timestamp,end_timestamp
Case0936,Resolve DUR manually,Role 3,2020-04-01 12:40:30.213659,2020-04-01 12:40:30.282456
Case0936,Pack the drugs (Production),Role 1,2020-04-02 12:42:23.672568,2020-04-02 12:45:22.477260
Case0936,Pack the drugs (Production),Role 4,2020-04-02 12:45:22.711898,2020-04-02 12:46:25.792251
Case0936,Pick-up,Role 4,2020-04-02 12:46:29.882414,2020-04-02 12:46:33.161705
Case0936,end,Role 2,2020-04-02 12:46:35.995575,2020-04-02 12:46:38.312684
Case0937,start,start,2020-04-02 12:46:35.995575,2020-04-02 12:46:35.995575
Case0937,Prescription received,Role 2,2020-04-02 12:46:35.995575,2020-04-02 12:46:35.995575
Case0937,Process drop-off,Role 1,2020-04-03 11:59:44.047110,2020-04-03 12:01:14.397598
Case0937,Enter prescription details,Role 1,2020-04-06 14:17:07.271271,2020-04-06 14:19:40.401373
Case0937,Check if refill is allowed,Role 3,2020-04-06 14:19:40.507261,2020-04-06 14:19:40.529479
Case0937,Check DUR,Role 3,2020-04-06 14:19:40.627327,2020-04-06 14:19:40.635996
Case0937,Check DUR,Role 4,2020-04-06 14:19:40.844943,2020-04-06 14:19:40.917966
Case0937,Check Insurance,Role 3,2020-04-06 14:20:09.532297,2020-04-06 14:20:12.217133
Case0937,Pack the drugs (Production),Role 1,2020-04-08 09:40:57.834936,2020-04-08 09:44:53.238152
Case0937,Check for Quality Assurance,Role 4,2020-04-08 09:44:53.420153,2020-04-08 09:45:59.730374
Case0937,Pick-up,Role 1,2020-04-09 16:23:34.353976,2020-04-09 16:26:24.578046
Case0937,Prescription fulfilled,Role 2,2020-04-09 16:26:24.701328,2020-04-09 16:26:24.754734
Case0937,end,end,2020-04-09 16:26:24.880558,2020-04-09 16:26:24.926637
Case0938,start,start,2020-04-09 16:26:24.880558,2020-04-09 16:26:24.880558
Case0938,Prescription received,Role 2,2020-04-09 16:26:24.880558,2020-04-09 16:26:24.880558
Case0938,Process drop-off,Role 1,2020-04-10 16:23:32.084750,2020-04-10 16:25:02.516371
Case0938,Enter prescription details,Role 1,2020-04-13 20:30:08.083536,2020-04-13 20:32:41.260103
Case0938,Check Insurance,Role 3,2020-04-13 20:32:41.364091,2020-04-13 20:32:41.384534
Case0938,Check if refill is allowed,Role 3,2020-04-13 20:32:41.477429,2020-04-13 20:32:41.486887
Case0938,Resolve DUR manually,Role 4,2020-04-13 20:32:41.691681,2020-04-13 20:32:41.759154
Case0938,Check Insurance,Role 3,2020-04-13 20:32:41.759154,2020-04-13 20:32:41.813478
Case0938,Pack the drugs (Production),Role 1,2020-04-15 09:16:26.635176,2020-04-15 09:19:41.696841
Case0938,Check for Quality Assurance,Role 4,2020-04-15 09:19:41.854533,2020-04-15 09:20:47.939956
Case0938,Pick-up,Role 1,2020-04-16 14:41:31.399398,2020-04-16 14:44:17.766047
Case0938,Prescription fulfilled,Role 2,2020-04-16 14:44:17.886281,2020-04-16 14:44:17.941347
Case0938,end,end,2020-04-16 14:44:18.067754,2020-04-16 14:44:18.113975
Case0939,start,start,2020-04-16 14:44:18.067754,2020-04-16 14:44:18.067754
Case0939,Prescription received,Role 2,2020-04-16 14:44:18.067754,2020-04-16 14:44:18.067754
Case0939,Process drop-off,Role 1,2020-04-17 14:19:51.224498,2020-04-17 14:21:21.617236
Case0939,Enter prescription details,Role 1,2020-04-20 17:36:44.232723,2020-04-20 17:39:17.388543
Case0939,Check if refill is allowed,Role 4,2020-04-20 17:39:17.493380,2020-04-20 17:39:17.514636
Case0939,Check DUR,Role 4,2020-04-20 17:39:17.614050,2020-04-20 17:39:17.622039
Case0939,Check if refill is allowed,Role 3,2020-04-20 17:39:17.673700,2020-04-20 17:39:17.673700
Case0939,Check Insurance,Role 3,2020-04-20 17:39:17.860173,2020-04-20 17:39:17.914947
Case0939,Pack the drugs (Production),Role 1,2020-04-22 04:14:13.200289,2020-04-22 04:17:30.582876
Case0939,Check for Quality Assurance,Role 4,2020-04-22 04:17:30.731025,2020-04-22 04:18:33.702817
Case0939,Pack the drugs (Production),Role 1,2020-04-23 07:06:49.256977,2020-04-23 07:09:34.907603
Case0939,Prescription fulfilled,Role 2,2020-04-23 07:09:35.025928,2020-04-23 07:09:35.077221
Case0939,end,end,2020-04-23 07:09:35.202782,2020-04-23 07:09:35.249152
Case0940,start,start,2020-04-23 07:09:35.202782,2020-04-23 07:09:35.202782
Case0940,Prescription received,Role 2,2020-04-23 07:09:35.202782,2020-04-23 07:09:35.202782
Case0940,Process drop-off,Role 1,2020-04-24 05:31:38.610067,2020-04-24 05:33:08.853995
Case0940,Enter prescription details,Role 1,2020-04-27 04:49:02.525391,2020-04-27 04:51:35.570457
Case0940,Check DUR,Role 3,2020-04-27 04:51:35.679974,2020-04-27 04:51:35.705094
Case0940,Check DUR,Role 3,2020-04-27 04:51:35.799619,2020-04-27 04:51:35.811244
Case0940,Check DUR,Role 3,2020-04-27 04:51:36.017947,2020-04-27 04:51:36.091282
Case0940,Pick-up,Role 1,2020-04-28 07:34:57.092458,2020-04-28 07:38:14.816149
Case0940,Check for Quality Assurance,Role 1,2020-04-28 07:38:15.010529,2020-04-28 07:39:18.901799
Case0940,Pick-up,Role 1,2020-04-29 02:40:35.596255,2020-04-29 02:43:16.037258
Case0940,Prescription fulfilled,Role 2,2020-04-29 02:43:16.156347,2020-04-29 02:43:16.224301
Case0940,end,end,2020-04-29 02:43:16.347689,2020-04-29 02:43:16.392830
Case0941,start,start,2020-04-29 02:43:16.347689,2020-04-29 02:43:16.347689
Case0941,Prescription received,Role 2,2020-04-29 02:43:16.357942,2020-04-29 02:43:16.357942
Case0941,Process drop-off,Role 1,2020-04-29 23:45:49.488062,2020-04-29 23:47:19.886095
Case0941,Enter prescription details,Role 1,2020-05-01 00:04:37.825026,2020-05-01 00:07:08.965088
Case0941,Check if refill is allowed,Role 3,2020-05-01 00:07:09.096495,2020-05-01 00:07:09.126651
Case0941,Check DUR,Role 3,2020-05-01 00:07:09.236527,2020-05-01 00:07:09.253634
Case0941,Check Insurance,Role 3,2020-05-01 00:07:09.469804,2020-05-01 00:07:09.545701
Case0941,Resolve insurance issues manually,Role 1,2020-05-04 13:45:19.082458,2020-05-04 13:48:35.670447
Case0941,Pack the drugs (Production),Role 4,2020-05-04 13:48:35.848897,2020-05-04 13:49:39.042538
Case0941,Check for Quality Assurance,Role 4,2020-05-04 13:49:41.400786,2020-05-04 13:49:44.790462
Case0941,Pick-up,Role 1,2020-05-05 08:14:21.315620,2020-05-05 08:16:58.385482
Case0941,Prescription fulfilled,Role 2,2020-05-05 08:16:58.516389,2020-05-05 08:16:58.568124
Case0941,end,end,2020-05-05 08:16:58.693378,2020-05-05 08:16:58.740138
Case0942,start,start,2020-05-05 08:16:58.693378,2020-05-05 08:16:58.693378
Case0942,Prescription received,Role 2,2020-05-05 08:16:58.693378,2020-05-05 08:16:58.693378
Case0942,Process drop-off,Role 1,2020-05-06 04:58:19.893127,2020-05-06 04:59:49.908020
Case0942,Enter prescription details,Role 1,2020-05-07 01:38:28.019533,2020-05-07 01:40:58.399654
Case0942,Check DUR,Role 3,2020-05-07 01:40:58.501772,2020-05-07 01:40:58.531612
Case0942,Check if refill is allowed,Role 3,2020-05-07 01:40:58.627690,2020-05-07 01:40:58.640061
Case0942,Check if refill is allowed,Role 4,2020-05-07 01:40:58.856074,2020-05-07 01:40:58.923424
Case0942,Pack the drugs (Production),Role 1,2020-05-07 04:19:40.403999,2020-05-07 04:20:40.148121
Case0942,Check for Quality Assurance,Role 4,2020-05-07 04:20:40.399100,2020-05-07 04:21:44.018322
Case0942,Pick-up,Role 1,2020-05-08 07:11:47.473908,2020-05-08 07:14:29.669142
Case0942,Prescription fulfilled,Role 4,2020-05-08 07:14:29.783828,2020-05-08 07:14:29.839234
Case0942,end,end,2020-05-08 07:14:29.975832,2020-05-08 07:14:30.023455
Case0943,start,start,2020-05-08 07:14:29.975832,2020-05-08 07:14:29.975832
Case0943,Prescription received,Role 2,2020-05-08 07:14:30.914020,2020-05-08 07:14:30.914020
Case0943,Process drop-off,Role 1,2020-05-11 03:16:59.807113,2020-05-11 03:18:31.274611
Case0943,Enter prescription details,Role 1,2020-05-12 05:52:26.178161,2020-05-12 05:54:56.971726
Case0943,Check DUR,Role 3,2020-05-12 05:54:57.079814,2020-05-12 05:54:57.105682
Case0943,Check if refill is allowed,Role 3,2020-05-12 05:54:57.205622,2020-05-12 05:54:57.217876
Case0943,Check Insurance,Role 3,2020-05-12 05:54:57.416826,2020-05-12 05:54:57.481050
Case0943,Pack the drugs (Production),Role 1,2020-05-13 10:01:29.442031,2020-05-13 10:04:46.821854
Case0943,Check for Quality Assurance,Role 4,2020-05-13 10:04:46.974350,2020-05-13 10:05:50.426382
Case0943,Pick-up,Role 1,2020-05-14 09:53:37.589996,2020-05-14 09:56:23.419768
Case0943,Prescription fulfilled,Role 2,2020-05-14 09:56:23.538588,2020-05-14 09:56:23.589028
Case0943,end,end,2020-05-14 09:56:23.714150,2020-05-14 09:56:23.761604
Case0944,start,start,2020-05-14 09:56:23.714150,2020-05-14 09:56:23.714150
Case0944,Prescription received,Role 2,2020-05-14 09:56:23.714150,2020-05-14 09:56:23.714150
Case0944,Process drop-off,Role 1,2020-05-15 08:41:20.469425,2020-05-15 08:42:50.763186
Case0944,Enter prescription details,Role 1,2020-05-18 09:28:53.899922,2020-05-18 09:31:26.989902
Case0944,Check DUR,Role 3,2020-05-18 09:31:27.097485,2020-05-18 09:31:27.121145
Case0944,Check if refill is allowed,Role 3,2020-05-18 09:31:27.215610,2020-05-18 09:31:27.226384
Case0944,Resolve DUR manually,Role 3,2020-05-18 09:31:27.430767,2020-05-18 09:31:27.500839
Case0944,Pack the drugs (Production),Role 1,2020-05-19 01:07:04.818555,2020-05-19 01:09:41.589670
Case0944,Prescription fulfilled,Role 4,2020-05-19 01:09:41.881463,2020-05-19 01:10:46.601719
Case0944,Pick-up,Role 1,2020-05-19 01:11:00.255459,2020-05-19 01:11:05.402525
Case0944,Prescription fulfilled,Role 2,2020-05-19 01:11:05.535092,2020-05-19 01:11:05.643559
Case0944,end,end,2020-05-19 01:11:05.776471,2020-05-19 01:11:05.825754
Case0945,start,start,2020-05-19 01:11:05.776471,2020-05-19 01:11:05.776471
Case0945,Prescription received,Role 2,2020-05-19 01:11:05.776471,2020-05-19 01:11:05.776471
Case0945,Process drop-off,Role 1,2020-05-19 21:49:46.576498,2020-05-19 21:51:16.412581
Case0945,Enter prescription details,Role 1,2020-05-20 17:01:46.152599,2020-05-20 17:04:16.034123
Case0945,Check if refill is allowed,Role 3,2020-05-20 17:04:16.136771,2020-05-20 17:04:16.166686
Case0945,Check Insurance,Role 3,2020-05-20 17:04:16.280507,2020-05-20 17:04:16.299594
Case0945,Check DUR,Role 4,2020-05-20 17:04:16.520142,2020-05-20 17:04:16.599048
Case0945,Check Insurance,Role 3,2020-05-20 19:41:27.658978,2020-05-20 19:42:25.254549
Case0945,Pack the drugs (Production),Role 1,2020-05-20 19:44:40.812757,2020-05-20 19:49:03.746333
Case0945,Check for Quality Assurance,Role 4,2020-05-20 19:49:03.940689,2020-05-20 19:50:06.095660
Case0945,Pick-up,Role 1,2020-05-21 13:22:55.139910,2020-05-21 13:25:45.378296
Case0945,Prescription fulfilled,Role 2,2020-05-21 13:25:45.500855,2020-05-21 13:25:45.550519
Case0945,end,end,2020-05-21 13:25:45.676189,2020-05-21 13:25:45.722820
Case0946,start,start,2020-05-21 13:25:45.676189,2020-05-21 13:25:45.676189
Case0946,Prescription received,Role 2,2020-05-21 13:25:45.676189,2020-05-21 13:25:45.676189
Case0946,Process drop-off,Role 1,2020-05-22 12:46:04.535624,2020-05-22 12:47:34.899780
Case0946,Enter prescription details,Role 1,2020-05-25 15:23:30.757222,2020-05-25 15:26:03.896028
Case0946,Check Insurance,Role 3,2020-05-25 15:26:04.001558,2020-05-25 15:26:04.023452
Case0946,Check if refill is allowed,Role 3,2020-05-25 15:26:04.116556,2020-05-25 15:26:04.126970
Case0946,Check if refill is allowed,Role 4,2020-05-25 15:26:04.331521,2020-05-25 15:26:04.399986
Case0946,Pack the drugs (Production),Role 3,2020-05-25 15:29:32.224779,2020-05-25 15:29:40.370555
Case0946,Pack the drugs (Production),Role 4,2020-05-25 15:29:45.427188,2020-05-25 15:31:07.820723
Case0946,Pick-up,Role 4,2020-05-25 15:31:12.162866,2020-05-25 15:31:18.490030
Case0946,Check Insurance,Role 1,2020-05-25 15:31:19.996049,2020-05-25 15:31:21.209348
Case0946,end,end,2020-05-25 15:31:27.545481,2020-05-25 15:31:32.004280
Case0947,start,start,2020-05-25 15:31:27.545481,2020-05-25 15:31:27.545481
Case0947,Prescription received,Role 2,2020-05-25 15:31:27.554500,2020-05-25 15:31:27.554500
Case0947,Process drop-off,Role 1,2020-05-26 12:54:18.763292,2020-05-26 12:55:49.409100
Case0947,Enter prescription details,Role 1,2020-05-27 10:17:21.746114,2020-05-27 10:19:52.155492
Case0947,Check DUR,Role 3,2020-05-27 10:19:52.259080,2020-05-27 10:19:52.285285
Case0947,Check DUR,Role 3,2020-05-27 10:19:52.391401,2020-05-27 10:19:52.409012
Case0947,Check if refill is allowed,Role 3,2020-05-27 10:19:52.625601,2020-05-27 10:19:52.699824
Case0947,Pack the drugs (Production),Role 1,2020-05-28 13:00:19.633018,2020-05-28 13:03:35.827035
Case0947,Check for Quality Assurance,Role 1,2020-05-28 13:03:35.990723,2020-05-28 13:04:39.357563
Case0947,Pick-up,Role 1,2020-05-29 12:59:48.972444,2020-05-29 13:02:27.044457
Case0947,Prescription fulfilled,Role 2,2020-05-29 13:02:27.166066,2020-05-29 13:02:27.222775
Case0947,end,end,2020-05-29 13:02:27.352350,2020-05-29 13:02:27.400118
Case0948,start,start,2020-05-29 13:02:27.352350,2020-05-29 13:02:27.352350
Case0948,Prescription received,Role 2,2020-05-29 13:02:28.666806,2020-05-29 13:02:28.666806
Case0948,Process drop-off,Role 1,2020-06-01 12:07:03.569649,2020-06-01 12:08:35.245978
Case0948,Enter prescription details,Role 1,2020-06-02 17:02:18.759884,2020-06-02 17:04:49.036737
Case0948,Resolve DUR manually,Role 3,2020-06-02 17:04:49.143632,2020-06-02 17:04:49.166959
Case0948,Check DUR,Role 3,2020-06-02 17:04:49.257375,2020-06-02 17:04:49.262477
Case0948,Check if refill is allowed,Role 3,2020-06-02 17:04:49.448741,2020-06-02 17:04:49.510805
Case0948,Pack the drugs (Production),Role 1,2020-06-04 00:21:32.623180,2020-06-04 00:24:49.450120
Case0948,Check for Quality Assurance,Role 2,2020-06-04 00:24:49.604988,2020-06-04 00:25:53.084843
Case0948,Pick-up,Role 1,2020-06-05 02:12:50.064680,2020-06-05 02:15:34.948262
Case0948,Prescription fulfilled,Role 2,2020-06-05 02:15:35.070154,2020-06-05 02:15:35.122959
Case0948,end,end,2020-06-05 02:15:35.249715,2020-06-05 02:15:35.298559
Case0949,start,start,2020-06-05 02:15:35.249715,2020-06-05 02:15:35.249715
Case0949,Prescription received,Role 2,2020-06-05 02:15:35.994362,2020-06-05 02:15:35.994362
Case0949,Process drop-off,Role 1,2020-06-07 19:47:05.969438,2020-06-07 19:48:37.311701
Case0949,Enter prescription details,Role 1,2020-06-09 07:04:07.250826,2020-06-09 07:06:39.058965
Case0949,Check if refill is allowed,Role 4,2020-06-09 07:06:39.171149,2020-06-09 07:06:39.199065
Case0949,Check DUR,Role 3,2020-06-09 07:06:39.307796,2020-06-09 07:06:39.322110
Case0949,Resolve DUR manually,Role 3,2020-06-09 07:06:39.479117,2020-06-09 07:06:39.531355
Case0949,Check Insurance,Role 1,2020-06-09 07:07:25.338319,2020-06-09 07:07:29.572814
Case0949,Pack the drugs (Production),Role 1,2020-06-11 03:17:19.977746,2020-06-11 03:21:30.481673
Case0949,Pack the drugs (Production),Role 4,2020-06-11 03:21:30.683536,2020-06-11 03:22:36.981121
Case0949,Pick-up,Role 4,2020-06-11 03:22:39.242331,2020-06-11 03:22:42.131712
Case0949,Pick-up,Role 4,2020-06-11 03:22:44.218260,2020-06-11 03:22:45.985296
Case0949,end,Role 2,2020-06-11 03:22:46.174239,2020-06-11 03:22:46.300682
Case0950,start,start,2020-06-11 03:22:46.174239,2020-06-11 03:22:46.174239
Case0950,Prescription received,Role 2,2020-06-11 03:22:46.174239,2020-06-11 03:22:46.174239
Case0950,Process drop-off,Role 1,2020-06-12 01:19:35.570098,2020-06-12 01:21:05.754256
Case0950,Enter prescription details,Role 1,2020-06-14 22:25:50.887831,2020-06-14 22:28:23.850787
Case0950,Check if refill is allowed,Role 3,2020-06-14 22:28:23.969688,2020-06-14 22:28:23.998791
Case0950,Check DUR,Role 3,2020-06-14 22:28:24.097833,2020-06-14 22:28:24.107632
Case0950,Check DUR,Role 3,2020-06-14 22:28:24.320960,2020-06-14 22:28:24.393443
Case0950,Pack the drugs (Production),Role 1,2020-06-16 14:36:57.351427,2020-06-16 14:40:15.763618
Case0950,Check for Quality Assurance,Role 4,2020-06-16 14:40:15.935488,2020-06-16 14:41:20.082223
Case0950,Pick-up,Role 1,2020-06-17 18:21:33.978399,2020-06-17 18:24:20.709932
Case0950,Prescription fulfilled,Role 2,2020-06-17 18:24:20.827850,2020-06-17 18:24:20.878556
Case0950,end,end,2020-06-17 18:24:21.002537,2020-06-17 18:24:21.050958
Case0951,start,start,2020-06-17 18:24:21.002537,2020-06-17 18:24:21.002537
Case0951,Prescription received,Role 2,2020-06-17 18:24:21.019012,2020-06-17 18:24:21.019012
Case0951,Process drop-off,Role 1,2020-06-18 16:33:25.198146,2020-06-18 16:34:56.135374
Case0951,Enter prescription details,Role 1,2020-06-19 19:22:34.784026,2020-06-19 19:25:06.022363
Case0951,Check if refill is allowed,Role 3,2020-06-19 19:25:06.154702,2020-06-19 19:25:06.178276
Case0951,Check DUR,Role 1,2020-06-19 19:25:06.278523,2020-06-19 19:25:06.286462
Case0951,Check if refill is allowed,Role 4,2020-06-19 19:25:06.478425,2020-06-19 19:25:06.540956
Case0951,Check Insurance,Role 1,2020-06-19 19:25:09.022787,2020-06-19 19:25:09.407484
Case0951,Pack the drugs (Production),Role 1,2020-06-23 23:35:45.129631,2020-06-23 23:39:07.910830
Case0951,Prescription fulfilled,Role 4,2020-06-23 23:39:08.158516,2020-06-23 23:40:10.990558
Case0951,Pick-up,Role 1,2020-06-23 23:42:06.872358,2020-06-23 23:42:20.867778
Case0951,Prescription fulfilled,Role 2,2020-06-23 23:42:21.030908,2020-06-23 23:42:21.133441
Case0951,end,end,2020-06-23 23:42:21.257759,2020-06-23 23:42:21.304417
Case0952,start,start,2020-06-23 23:42:21.257759,2020-06-23 23:42:21.257759
Case0952,Prescription received,Role 2,2020-06-23 23:42:21.258021,2020-06-23 23:42:21.258021
Case0952,Process drop-off,Role 1,2020-06-24 20:38:34.083788,2020-06-24 20:40:04.540927
Case0952,Enter prescription details,Role 1,2020-06-25 21:52:15.846552,2020-06-25 21:54:46.987953
Case0952,Check if refill is allowed,Role 3,2020-06-25 21:54:47.085667,2020-06-25 21:54:47.109295
Case0952,Check Insurance,Role 3,2020-06-25 21:54:47.205758,2020-06-25 21:54:47.211416
Case0952,Check if refill is allowed,Role 3,2020-06-25 21:54:47.421404,2020-06-25 21:54:47.489949
Case0952,Pick-up,Role 1,2020-06-27 16:40:45.246719,2020-06-27 16:44:00.183113
Case0952,Check for Quality Assurance,Role 4,2020-06-27 16:44:00.341113,2020-06-27 16:45:04.147656
Case0952,Pick-up,Role 1,2020-06-30 11:13:06.564895,2020-06-30 11:15:52.356193
Case0952,Prescription fulfilled,Role 2,2020-06-30 11:15:52.475535,2020-06-30 11:15:52.525994
Case0952,end,end,2020-06-30 11:15:52.650897,2020-06-30 11:15:52.698563
Case0953,start,start,2020-06-30 11:15:52.650897,2020-06-30 11:15:52.650897
Case0953,Prescription received,Role 2,2020-06-30 11:15:52.650897,2020-06-30 11:15:52.650897
Case0953,Process drop-off,Role 1,2020-07-01 07:58:44.367473,2020-07-01 08:00:14.460429
Case0953,Enter prescription details,Role 1,2020-07-02 05:17:14.684548,2020-07-02 05:19:45.195229
Case0953,Check if refill is allowed,Role 3,2020-07-02 05:19:45.295930,2020-07-02 05:19:45.324290
Case0953,Check DUR,Role 3,2020-07-02 05:19:45.426851,2020-07-02 05:19:45.438525
Case0953,Check DUR,Role 3,2020-07-02 05:19:45.651406,2020-07-02 05:19:45.720756
Case0953,Pack the drugs (Production),Role 1,2020-07-03 12:50:53.881936,2020-07-03 12:54:08.645684
Case0953,Pack the drugs (Production),Role 4,2020-07-03 12:54:08.811834,2020-07-03 12:55:12.628763
Case0953,Check for Quality Assurance,Role 4,2020-07-03 12:55:17.861085,2020-07-03 12:55:22.632664
Case0953,Pick-up,Role 1,2020-07-05 16:31:03.640724,2020-07-05 16:33:46.396022
Case0953,Prescription fulfilled,Role 2,2020-07-05 16:33:46.518202,2020-07-05 16:33:46.567002
Case0953,end,end,2020-07-05 16:33:46.694517,2020-07-05 16:33:46.741037
Case0954,start,start,2020-07-05 16:33:46.694517,2020-07-05 16:33:46.694517
Case0954,Prescription received,Role 2,2020-07-05 16:33:46.701805,2020-07-05 16:33:46.701805
Case0954,Process drop-off,Role 1,2020-07-06 14:07:13.237814,2020-07-06 14:08:43.486125
Case0954,Enter prescription details,Role 1,2020-07-07 11:28:45.386016,2020-07-07 11:31:15.059323
Case0954,Check Insurance,Role 4,2020-07-07 11:31:15.173647,2020-07-07 11:31:15.208761
Case0954,Check if refill is allowed,Role 3,2020-07-07 11:31:15.315548,2020-07-07 11:31:15.331957
Case0954,Check if refill is allowed,Role 3,2020-07-07 11:31:15.473104,2020-07-07 11:31:15.524055
Case0954,Pack the drugs (Production),Role 3,2020-07-08 04:35:05.829478,2020-07-08 04:37:50.149415
Case0954,Check for Quality Assurance,Role 4,2020-07-08 04:37:50.324754,2020-07-08 04:38:53.266175
